CN102017000184214,20170324,CN106980536A,20170725,G06F9/48;,中南大学,孙克辉,数据采集监控器的程序调度方法,湖南省长沙市麓山南路932号,410083
CN102017000082016,20170215,CN106981552A,20170725,H01L33/44;H01L33/00;,华灿光电（浙江）有限公司,丁涛,一种发光二极管的芯片及其制作方法,浙江省金华市义乌市苏溪镇徐丰村（浙江四达工具有限公司内）,322000
CN102017000078652,20170214,CN106981497A,20170725,H01L27/15;H01L33/62;H01L21/76;,盐城东紫光电科技有限公司,齐胜利,一种高压倒装LED芯片结构及其制造方法,江苏省盐城市盐城经济技术开发区漓江路66号光电产业园,224000
CN102017000079343,20170214,CN106976482A,20170725,B62D21/00;,长久（滁州）专用汽车有限公司,任修武,一种中置轴车辆运输车底盘分体连接装置,安徽省滁州市苏滁现代产业园泉州路以东、清流路以南、新安江路以北、柳州路以西,239000
CN102017000075984,20170213,CN106980960A,20170725,G06Q10/10;G06Q50/20;,广东小天才科技有限公司,罗静,一种知识点体系的制作方法及装置,广东省东莞市长安镇乌沙步步高大道126号二楼,523000
CN102017000203003,20170330,CN106977102A,20170725,C03C8/14;,南昌航空大学,丛欣泉,一种改性花岗岩废石粉结晶釉的制备方法,江西省南昌市丰和南大道696号,330063
CN102017000192429,20170328,CN106974857A,20170725,A61K8/9789;A61K8/92;A61Q19/10;A61Q19/00;,佛山市汇汾化妆品科技有限公司,鲁翠容,一种抑菌洗面奶,广东省佛山市禅城区张槎街道物华路5-13号佛山新媒体产业园3座105之四,528000
CN102017000183324,20170324,CN106980586A,20170725,G06F13/38;G06F13/40;G06F13/10;G06F9/445;,济南浪潮高新科技投资发展有限公司,卞一名,一种基于SAS协议的FLASH快速烧录工具及其实现方法,山东省济南市高新区孙村镇科航路2877号研发楼一楼,250100
CN102017000175555,20170322,CN106979644A,20170725,F25D11/02;F25D25/02;F25D17/06;,青岛海尔股份有限公司,王晶,冷藏冷冻装置及其抽屉组件,山东省青岛市崂山区海尔路1号海尔工业园,266101
CN102017000146958,20170313,CN106977268A,20170725,C05G3/00;C05F15/00;C05F17/00;A01C21/00;,仲恺农业工程学院,程东美,一种环保型土壤药肥及其制备方法和应用,广东省广州市海珠区纺织路东沙街24号,510000
CN102017000161472,20170317,CN106979827A,20170725,G01K7/02;G01K1/08;,南京高华科技股份有限公司,毛良明,提升热电偶温度传感器实时测温响应能力的方法及装置,江苏省南京市经济技术开发区栖霞大道66号,210046
CN102017000195476,20170329,CN106981015A,20170725,G06Q30/06;G06Q50/00;H04L29/06;H04N21/254;H04N21/258;H04N21/431;H04N21/4722;H04N21/475;H04N21/4784;H04N21/4788;,武汉斗鱼网络科技有限公司,姚金明,互动礼物的实现方法,湖北省武汉市东湖开发区软件园东路1号软件产业4.1期B1栋11楼,430205
CN102017000176928,20170322,CN106975542A,20170725,B02C4/10;B02C4/42;B02C7/08;B02C23/16;B02C21/00;,王杨,王杨,一种中药快速研磨粉碎装置,广东省深圳市福田区莲花路1116号34-505,518000
CN102017000207970,20170331,CN106978368A,20170725,C12N1/20;C12P13/04;C12R1/01;,浙江工业大学,薛亚平,解鸟氨酸拉乌尔菌及其应用,浙江省杭州市下城区潮王路18号,310014
CN102017000194039,20170328,CN106976536A,20170725,B63G8/00;B25J11/00;,中国地质大学（武汉）,韩磊,框架结构水下堤坝巡视机器人,湖北省武汉市洪山区鲁磨路388号,430074
CN102017000191505,20170517,CN106980760A,20170725,G06F19/00;,武汉轻工大学,陈为真,一种贫信息振荡信号预测方法,湖北省武汉市常青花园学府南路68号,430023
CN102017000192067,20170328,CN106977746A,20170725,C08G83/00;C08K7/26;C02F1/28;C02F101/20;,南京师范大学,赵文波,超支化聚酰胺或其衍生物‑介孔分子筛复合材料、其制备方法及应用,江苏省南京市栖霞区文苑路1号,210023
CN102017000193956,20170328,CN106976084A,20170725,B25J9/16;G05B19/04;,深圳市源畅通科技有限公司,张清霞,一种生产设备机械智能控制系统,广东省深圳市南山区桃源街道学苑大道崇文花园7栋902,518100
CN102017000196183,20170329,CN106979912A,20170725,G01N15/06;G01N1/22;G05D13/62;,杭州克霾环保科技有限公司,徐永根,测霾系统及包含该测霾系统的颗粒物检测仪,浙江省杭州市余杭区良渚街道姚家路5号,311101
CN102017000129090,20170306,CN106980712A,20170725,G06F17/50;,三峡大学,普子恒,一种山火条件下输电线路间隙空间合成电场计算方法,湖北省宜昌市大学路8号,443002
CN102017000168271,20170321,CN106976183A,20170725,B29B17/04;,李建云,不公告发明人,一种水利工程模板制造用的废旧塑料研磨机,江西省赣州市章贡区红旗大道86号江西理工大学1128号信箱,341000
CN102017000196068,20170329,CN106975458A,20170725,B01J20/24;B01J20/32;,安徽月娇家具有限公司,屠明鑫,一种净水器过滤纸填料用丝瓜络的改性方法,安徽省阜阳市颍泉工业园区顶大路12号,236000
CN102017000145824,20170313,CN106982518A,20170725,H05K3/34;,歌尔股份有限公司,马天光,工装运动距离的调整方法及装置、控制装置,山东省潍坊市高新技术开发区东方路268号,261031
CN102017000179816,20170323,CN106982305A,20170725,H04M3/51;H04M3/428;G06Q10/06;,青岛融贯汇众软件有限公司,张继元,一种基于呼叫中心平台的呼叫方法,山东省青岛市崂山区株洲路153号益青基地2号楼6层607,266100
CN102017000113147,20170228,CN106980436A,20170725,G06F3/0481;G06F21/60;H04M1/725;,宇龙计算机通信科技（深圳）有限公司,张子敬,录屏方法及录屏终端,广东省深圳市南山区科技园北区梦溪道2号,518057
CN102017000085971,20130307,CN106975131A,20170725,A61M5/32;,卡贝欧洲有限公司,E.比奥克,药剂输送装置,马耳他帕克卡拉,0
CN102017000195033,20170329,CN106981200A,20170725,G08G1/017;G08G1/01;,江苏新亿迪智能科技有限公司,蒋进,城市轨道交通智能监控系统,江苏省苏州市吏舍弄10号3号楼,215000
CN102017000044103,20170119,CN106981307A,20170725,G11C16/08;G11C16/10;G11C16/26;G11C8/10;G11C7/10;,力旺电子股份有限公司,林义琅,存储器装置、其外围电路及其单字节数据写入方法,中国台湾新竹市,0
CN102017000157684,20170316,CN106980535A,20170725,G06F9/48;,维沃移动通信有限公司,刘世波,一种事件中断的处理方法及移动终端,广东省东莞市长安镇乌沙步步高大道283号,523860
CN102017000176529,20170323,CN106978600A,20170725,C23F1/08;C23G3/00;C23G1/02;G01N1/32;,中原特钢股份有限公司,李树增,一种低倍试片半自动酸洗方法,河南省焦作市济源市承留镇小寨,459000
CN102017000084880,20170216,CN106981090A,20170725,G06T17/00;G06T7/13;G06T7/181;,南京邮电大学,张载龙,一种管内步进单向光束扫描断层图像的三维重建方法,江苏省南京市新模范马路66号,210003
CN102017000115714,20120801,CN106977776A,20170725,C08L7/00;C08L9/00;C08L61/12;C08K13/02;C08K5/54;C08K3/36;C08K3/22;C08K5/098;C08K3/06;B60C1/00;,大陆轮胎德国有限公司,托马斯·克拉默,硫可交联的胶化混合物,德国汉诺威,0
CN102017000190659,20170328,CN106977589A,20170725,C07K7/08;A61K38/10;A61P31/04;A61P31/10;A01N63/02;A01P1/00;A01P3/00;,四川科劲生物科技有限公司,林丹,一种桔小实蝇抗菌肽及其制备方法和应用,四川省成都市高新区天府大道北段1700号4栋1单元16层1618号,610051
CN102017000206676,20170331,CN106981073A,20170725,G06T7/246;,中南大学,谭冠政,一种基于无人机的地面运动目标实时跟踪方法及系统,湖南省长沙市岳麓区麓山南路932号,410083
CN102017000195832,20170329,CN106974554A,20170725,A47J31/00;A47J31/46;A47J31/60;,广西喜爱家饮水设备有限公司,杨振海,自动化净化饮水装置,广西壮族自治区玉林市陆川县米场镇五柳村旱冲口队公路边,537713
CN102017000169563,20170321,CN106980592A,20170725,G06F13/42;,电子科技大学,宁宁,一种连续并行序列检测方法,四川省成都市高新区（西区）西源大道2006号,611731
CN102017000095838,20170222,CN106976391A,20170725,B60K7/00;H02K3/28;,安徽易威斯新能源科技股份有限公司,曹浩泽,一种能够切换扭力的轮毂电机及其扭力切换方法,安徽省合肥市桃花工业园翡翠路B区393号,230000
CN102017000206431,20170331,CN106979905A,20170725,G01N5/04;,中国海洋石油总公司,中海石油（中国）有限公司天津分公司,快速表征驱油用聚丙烯酰胺类产品质量稳定性方法及应用,北京市东城区朝阳门北大街25号,100010
CN102017000161913,20170317,CN106976212A,20170725,B29C45/33;B29L5/00;,深圳市华圣达拉链有限公司,戴红初,一种塑钢链带排空位装置,广东省深圳市光明新区公明办事处楼村社区狮山工业区第四号,518000
CN102017000131873,20170307,CN106980043A,20170725,G01R23/12;G01R23/16;,浙江大学,夏天伦,一种基于汉宁窗的改进相位差校正法,浙江省杭州市西湖区余杭塘路866号,310058
CN102017000139645,20170309,CN106978059A,20170725,C09D175/08;C09D7/12;C09D7/00;C08G18/48;C08G18/83;,上海台安实业集团有限公司,王志鹏,硅烷封端剂改性双组份聚氨酯防水涂料及其制备方法,上海市嘉定区外冈镇外钱公路301号,201823
CN102017000192709,20170328,CN106979749A,20170725,G01B11/00;G06T5/00;G06T7/00;H04N5/232;H04N5/235;,北京信息科技大学,董明利,一种光条图像成像参数的模糊自适应调整方法,北京市海淀区清河小营东路12号北京信息科技大学光电学院,100085
CN102017000131497,20170307,CN106976905A,20170725,C01G23/04;B01J21/06;,中国科学院上海硅酸盐研究所,黄富强,核壳结构的亚氧化钛及其可控制备方法,上海市长宁区定西路1295号,200050
CN102017000086194,20170217,CN106980883A,20170725,G06K17/00;,杭州润缘信息科技有限公司,朱騊俊,结合云计算及物联网的巡检系统及方法,浙江省杭州市西湖区文一西路522号1幢2单元52室,0
CN102017000197436,20170329,CN106982326A,20170725,H04N5/232;G06K9/00;,华勤通讯技术有限公司,陈浩,焦距调整方法及终端,上海市浦东新区张江高科技园区科苑路399号1幢,201203
CN102017000186831,20170327,CN106975587A,20170725,B05D3/04;B05B15/12;F26B21/10;,安徽江淮汽车集团股份有限公司,葛菲,多用途烘干炉及面漆工艺控制系统,安徽省合肥市桃花工业园始信路669号,230601
CN102017000181610,20170324,CN106980551A,20170725,G06F9/54;,山东浪潮商用系统有限公司,冷进亮,一种进程通信方法及装置,山东省济南市高新区孙村镇科航路2877号研发楼一楼,250100
CN102017000040320,20170117,CN106980246A,20170725,G03G15/00;G03G15/16;,京瓷办公信息系统株式会社,北林佑太,图像形成装置,日本大阪府,0
CN102017000178433,20170323,CN106975597A,20170725,B07B1/28;B07B1/42;,云南农业大学,邹欢,波浪式粮食向下转运筛分装置,云南省昆明市沣源路云南农业大学,650201
CN102017000155154,20170315,CN106981122A,20170725,G07D3/04;G07D3/16;G07D11/00;,泉州信息工程学院,高善平,一种多功能智能钱币分拣机,福建省泉州市丰泽区博东路249号,362000
CN102017000105663,20170226,CN106978664A,20170725,D03D15/00;D06N3/00;D01F8/14;D01F8/16;D01F1/10;,浙江峰赫纺织有限公司,许云峰,一种耐磨性良好的沙发面料,浙江省湖州市长兴县吕山乡工业园区,313105
CN102017000191800,20170328,CN106978137A,20170725,C09K3/18;,张文新,张文新,一种用于树脂镜片的防雾擦喷剂,江苏省镇江市丹阳市中国丹阳眼镜城北区主楼83120室,212300
CN102017000169061,20170321,CN106978126A,20170725,C09J175/06;C09J175/08;C08G18/42;C08G18/48;C08G18/75;C08G18/76;C08G18/79;,佛山市顺德区巴德富实业有限公司,陈旨进,一种常温快速固化的单组份聚氨酯胶黏剂及其制备方法,广东省佛山市顺德区勒流镇龙升南路,528322
CN102017000188365,20170327,CN106973874A,20170725,A01K97/20;A01K97/04;A01K97/06;A01K97/22;H02J7/35;,柳州市柳南区钓乐园渔具店,彭魁,一种钓鱼箱,广西壮族自治区柳州市柳南区和平路2号B区5-5,545005
CN102017000097326,20170222,CN106980816A,20170725,G06K9/00;G06K9/46;,贵州电网有限责任公司凯里供电局,西安金源电气股份有限公司,基于光学图像的绝缘子串自动识别方法,贵州省黔东南苗族侗族自治州凯里市宁波西路3号,556000
CN102017000206123,20170331,CN106981654A,20170725,H01M4/525;H01M4/505;H01M10/0525;,哈尔滨工业大学（威海）,刘海萍,一种高电压锂电池正极材料空心球形镍锰酸锂的制备方法,山东省威海市文化西路2号,264209
CN102017000190339,20170328,CN106978761A,20170725,D21H19/38;D21H19/40;D21H19/44;D21H19/52;D21H19/58;D21H19/84;D21H25/06;D21H25/00;B44C1/24;C09D5/14;D06P1/673;D06N3/00;D06N3/04;,河南省豫星华晶微钻有限公司,张洪涛,耐磨墙纸的制备方法,河南省郑州市经济技术开发区经开第九大街河南郑州出口加工区东巡逻通道以西、经北四路以北,450006
CN102017000156954,20170316,CN106978129A,20170725,C09J175/08;C09J175/06;C08G18/48;C08G18/60;C08G18/76;C08G18/75;C08G18/73;C08G18/32;C08G18/66;C08G18/65;,惠州市亨迪树脂制品有限公司,曹高华,一种具有低温活化性的高固含量双组份水性聚氨酯胶粘剂及其制备方法,广东省惠州市柏塘镇鸭公村广梅公路外沿,516148
CN102017000205690,20170331,CN106974715A,20170725,A61B17/70;,张银顺,张银顺,一种寰椎骨折固定器,安徽省合肥市绩溪路218号,230022
CN102017000172123,20170322,CN106982122A,20170725,H04L9/32;H04L9/08;,江苏金易达供应链管理有限公司,王权,一种用于物流系统RFID应用的加密方法,江苏省苏州市昆山市昆太路756号A2栋,215300
CN102017000200672,20170330,CN106979555A,20170725,F24F1/00;F24F11/00;F24F13/10;F24F13/12;,广东美的制冷设备有限公司,闫长林,导风装置、导风控制方法和空调器,广东省佛山市顺德区北滘镇林港路,528311
CN102017000117107,20120727,CN106975113A,20170725,A61M1/14;A61M1/16;A61M1/34;A61M39/24;,弗雷塞尼斯医疗保健德国有限责任公司,S·果奥,用于测试医用功能器件的至少一种功能的方法及器件,德国61352巴特霍姆堡艾尔思柯诺街1号,0
CN102017000126043,20170305,CN106980341A,20170725,G06F1/16;G06F3/0354;,景英伟,景英伟,通用战术计算机支持平台,辽宁省沈阳市沈河区热闹路53-12号1-3-3,110013
CN102017000192836,20170328,CN106981138A,20170725,G07F17/10;,国网江西省电力公司宜春供电分公司,国家电网公司,一种电能表智能库管系统,江西省宜春市袁州区袁山东路136号,336000
CN102017000187108,20170327,CN106975733A,20170725,B22D11/06;B22D11/119;,江苏驰睿新材料科技有限公司,兰思东,一种生产非晶带材用复合式喷嘴杯,江苏省镇江市扬中市新坝镇大全路66号,212211
CN102017000140029,20170310,CN106981314A,20170725,G11C29/44;G06F11/07;,记忆科技（深圳）有限公司,王猛,一种固态硬盘快速纠错的方法,广东省深圳市南山区蛇口后海大道东角头厂房D22/F、D13/F、D23/F、D14/F、D24/F、D15/F,518057
CN102017000046769,20170115,CN106975043A,20170725,A61K36/904;A61K9/02;A61K47/10;A61P15/02;A61P15/00;A61P31/10;A61P31/04;A61P33/02;A61K33/06;A61K33/22;A61K31/125;A61K31/045;,贵州双升制药有限公司,不公告发明人,一种栓剂及其制备方法,贵州省贵阳市清镇市高科技产业规划区,551400
CN102017000110710,20170228,CN106974018A,20170725,A23F3/14;,梧州市雅正农业科技有限公司,冯嘉倩,一种六堡茶饮用方式,广西壮族自治区梧州市工业园区东华小区A-5栋四楼419房,543000
CN102017000189838,20170328,CN106980672A,20170725,G06F17/30;,中国电子科技集团公司第二十九研究所,李永超,一种异构环境下面向对象的数据存储系统及方法,四川省成都市金牛区营康西路496号,610036
CN102017000153277,20170315,CN106974714A,20170725,A61B17/70;A61B17/68;A61B17/16;A61B17/00;,中山市世医堂医疗器械有限公司,徐世隆,一种微创脊柱内固定系统,广东省中山市南朗镇华南现代中医药城健泰街2号A栋一楼,528400
CN102017000201699,20170330,CN106981059A,20170725,G06T5/50;,中国矿业大学,丁世飞,结合PCNN和压缩感知的二维经验模态分解图像融合方法,江苏省徐州市泉山区大学路1号中国矿业大学,221116
CN102017000125119,20170303,CN106978903A,20170725,E04G21/04;F15B13/02;,北汽福田汽车股份有限公司,梁兆文,电比例阀、臂架的控制系统、控制方法及泵车,北京市昌平区沙河镇沙阳路,102206
CN102017000098756,20170223,CN106976500A,20170725,B62D65/10;,重庆长安汽车股份有限公司,郭欢欢,一种变速器与发动机的分装工装,重庆市江北区建新东路260号,400023
CN102017000205325,20170331,CN106973592A,20170725,A01C7/08;A01D34/835;,付建辉,付建辉,一种秸秆粉碎式农用播种装置,安徽省阜阳市太和县五星镇付祠村委会付祠庄31号,236629
CN102017000137339,20170309,CN106981103A,20170725,G07B15/02;,杭州坤致投资管理有限公司,侯志伟,收费停车场车辆离场智能远程控制系统,浙江省杭州市西湖区三墩镇振中路202号10幢3层301室,310000
CN102017000186807,20170327,CN106977758A,20170725,C08J7/16;C08J5/18;C08L67/02;C08L1/04;C08G63/183;C08G63/86;,苏州威仕薄膜科技有限公司,孙加元,一种耐磨PET家具保护膜及其制备方法,江苏省苏州市高新区驰云路10号,215000
CN102017000206153,20170331,CN106980684A,20170725,G06F17/30;G06F11/14;H04L29/08;,电信科学技术第五研究所,龚历,一种大型信息化系统数据流式稽核的实现方法及系统,四川省成都市锦江区大慈寺路22号,610021
CN102017000121670,20170302,CN106974910A,20170725,A61K31/44;A61K31/519;A61P35/00;,深圳大学,王绍祥,含索拉非尼和GSK2656157的药物组合物及用途,广东省深圳市南山区南海大道3688号,518060
CN102017000207586,20170331,CN106980731A,20170725,G06F17/50;,厦门理工学院,刘金武,一种铁碳合金组织组成物质量分数计算方法,福建省厦门市集美区理工路600号,361024
CN102017000188914,20170327,CN106981756A,20170725,H01R13/187;,中航光电科技股份有限公司,崔艳磊,一种电连接器及其冠簧插孔,河南省洛阳市高新技术开发区周山路10号,471003
CN102017000180941,20170324,CN106978065A,20170725,C09D175/14;C09D161/16;C09D171/02;C09D179/08;C09D183/07;C09D123/08;C09D183/04;C09D5/25;C09D5/08;C09D7/12;,合肥羿振电力设备有限公司,武行峰,一种变压器钢片绝缘涂层材料及其制备方法,安徽省合肥市肥西县上派镇三河路,230000
CN102017000202396,20170330,CN106978594A,20170725,C23C14/34;C23C14/06;,中南大学,岳建岭,(V<base:Sub>1‑x</base:Sub>Al<base:Sub>x</base:Sub>)N/氮化硅复合涂层,湖南省长沙市岳麓区麓山南路932号,410083
CN102017000186448,20170324,CN106980835A,20170725,G06K9/00;,维沃移动通信有限公司,叶金山,一种指纹识别装置及电子设备,广东省东莞市长安镇乌沙步步高大道283号,523860
CN102017000138428,20170309,CN106976174A,20170725,B29B7/16;B29B7/22;B29B13/10;,宁波高瑞照明有限公司,张晓艳,一种LED灯具点胶用银胶制取设备,浙江省宁波市鄞州区启明南路818号16幢115号,315104
CN102017000207200,20170331,CN106976028A,20170725,B25B11/00;B23Q3/08;,徐晓伟,徐晓伟,一种工件夹紧装置,浙江省嘉兴市桐乡市屠甸镇振兴路3号,314500
CN102017000173667,20170322,CN106980145A,20170725,G01W1/02;G01W1/10;,浙江大学,郑济元,一种基于树莓派的气象数据收集及预报装置,浙江省杭州市西湖区余杭塘路866号,310058
CN102017000165774,20170320,CN106977423A,20170725,C07C253/30;C07C255/34;C07C255/41;C09K11/06;G01N21/64;,北京理工大学,董宇平,温度升高荧光强度增加的荧光探针及其制备方法,北京市海淀区中关村南大街5号,100081
CN102017000182647,20170324,CN106981057A,20170725,G06T5/50;,中国人民解放军国防科学技术大学,彭元喜,一种基于RPCA的NSST图像融合方法,湖南省长沙市砚瓦池正街47号中国人民解放军国防科学技术大学计算机学院微电子与微处理器研究所,410073
CN102017000197469,20170329,CN106980762A,20170725,G06F19/00;,河海大学,史林军,光伏电站并网有功功率参考值快速计算方法,江苏省南京市西康路1号,210000
CN102017000186070,20170327,CN106975424A,20170725,B01J8/18;,五邑大学,邝乃强,一种新型浆态床反应器夹层式分布器,广东省江门市东成村22号,529020
CN102017000186060,20121026,CN106978487A,20170725,C12Q1/68;G01N33/574;,米伦纽姆医药公司,通用医院公司以麻省总医院名义经营,对NEDD8活化酶(NAE)抑制剂的反应的生物标记,美国马萨诸塞州,0
CN102017000098563,20170223,CN106975546A,20170725,B02C17/10;B02C17/18;,唐鲁林,唐鲁林,一种间歇式球磨机,四川省宜宾市翠屏区大柏树街19号57幢9号,644000
CN102017000195956,20170329,CN106975930A,20170725,B23P23/06;,国网山东省电力公司菏泽供电公司,国网山东省电力公司成武县供电公司,一种变压器台架生产线,山东省菏泽市牡丹区中华东路北侧,274000
CN102017000182366,20170324,CN106977271A,20170725,C05G3/00;C05G3/02;A01N65/20;A01P7/04;,孙志廷,孙志廷,一种高效防治害虫和增产增收的无公害叶面药肥及其制备方法,安徽省亳州市利辛县纪王场乡孙楼村孙楼庄6-2户,236700
CN102017000149263,20170314,CN106976221A,20170725,B29C47/92;,南通苏源化纤有限公司,朱爱民,一种用于锦纶纺丝的可调速式自动进料料斗,江苏省南通市海安县墩头镇墩西村九组,226600
CN102017000195656,20170329,CN106976731A,20170725,B65G57/18;B65G61/00;,邯郸市友发钢管有限公司,袁文桥,大管径钢管快速码垛机及码垛方法,河北省邯郸市成安县商城工业区,056700
CN102017000179427,20170323,CN106980669A,20170725,G06F17/30;,珠海格力电器股份有限公司,牟桂贤,一种数据的存储、获取方法及装置,广东省珠海市前山金鸡西路,519070
CN102017000120916,20170302,CN106977133A,20170725,C04B26/14;C04B35/14;B28B3/02;,佛山市锋东复合材料有限公司,张志锋,一种陶瓷型芯及其制备方法和应用,广东省佛山市南海区狮山镇罗村务庄幸福工业园T2号,528000
CN102017000154065,20170315,CN106981501A,20170725,H01L27/32;H01L51/56;,上海天马有机发光显示技术有限公司,王永志,显示像素排布结构、显示面板及显示面板的制备方法,上海市浦东新区龙东大道6111号1幢509室,201201
CN102017000193560,20170328,CN106975605A,20170725,B07B4/02;B07B11/00;B07B11/06;,江苏建筑职业技术学院,于秩祥,车陆两用农作物自动风选机,江苏省徐州市泉山区学苑路26号,221116
CN102017000205837,20170331,CN106980124A,20170725,G01S19/29;G01S19/30;G01S19/26;,中国人民解放军国防科学技术大学,郭熙业,一种TH/DS‑CDMA导航信号的跟踪方法及装置,湖南省长沙市砚瓦池正街47号,410073
CN102017000198361,20170329,CN106978845A,20170725,E03F5/10;E01C11/22;,河北省电力勘测设计研究院,冯舜凯,沟槽式雨水收集池及路面雨水收集方法,河北省石家庄市长安区建华北大街6号,050031
CN102017000085565,20170217,CN106980500A,20170725,G06F9/44;,福建天泉教育科技有限公司,刘德建,一种安卓虚拟现实模式和裸眼模式切换方法和系统,福建省福州市长乐市湖南镇大鹤村（福建天棣动漫科技有限公司）,350212
CN102017000199028,20170329,CN106982432A,20170725,H04W12/06;,中国联合网络通信集团有限公司,金雨超,一种鉴权同步的方法及装置,北京市西城区金融大街21号,100033
CN102017000190868,20170328,CN106977635A,20170725,C08F120/14;C08F120/18;C08F120/28;C08F120/34;C08F293/00;C08F2/48;C08F2/38;,北京化工大学,马育红,一种光引发的活性自由基聚合方法,北京市朝阳区北三环东路15号,100029
CN102017000119905,20170302,CN106977438A,20170725,C07C391/00;,沈阳化工大学,李佳锡,一种二胺基单硒醚有机化合物的合成方法,辽宁省沈阳市经济技术开发区11号,110142
CN102017000131731,20170307,CN106981062A,20170725,G06T7/00;G06T7/10;G06T7/90;,江苏省无线电科学研究所有限公司,金红伟,基于图像的大宗作物覆盖度计算方法,江苏省无锡市滨湖区锦溪路100号,214127
CN102017000150952,20170314,CN106980488A,20170725,G06F7/58;,腾讯科技（深圳）有限公司,周汤,随机数生成方法及装置,广东省深圳市南山区高新区科技中一路腾讯大厦35层,518057
